# critic_loss
1.355102062225341797e-01
1.353042870759963989e-01
1.350855231285095215e-01
1.348681747913360596e-01
1.256224215030670166e-01
1.254856586456298828e-01
1.253524571657180786e-01
1.252181679010391235e-01
1.250786185264587402e-01
1.170201376080513000e-01
1.170127615332603455e-01
1.169489771127700806e-01
1.168327033519744873e-01
1.166695952415466309e-01
1.113023459911346436e-01
1.112657040357589722e-01
1.111701577901840210e-01
1.110392957925796509e-01
1.108919009566307068e-01
1.583034396171569824e-01
1.579896956682205200e-01
1.569288372993469238e-01
1.554898023605346680e-01
1.540635824203491211e-01
1.401185542345046997e-01
1.404660195112228394e-01
1.408749818801879883e-01
1.411424875259399414e-01
1.411479264497756958e-01
1.029309257864952087e-01
1.019828468561172485e-01
1.006530448794364929e-01
9.929826110601425171e-02
9.822687506675720215e-02
1.690264046192169189e-01
1.702378094196319580e-01
1.705431342124938965e-01
1.699016094207763672e-01
1.685833185911178589e-01
1.175730228424072266e-01
1.179096102714538574e-01
1.183016598224639893e-01
1.186003163456916809e-01
1.187059432268142700e-01
1.599816679954528809e-01
1.599397659301757812e-01
1.598719358444213867e-01
1.597822904586791992e-01
1.596747487783432007e-01
1.544373631477355957e-01
1.543450951576232910e-01
1.541724801063537598e-01
1.539573371410369873e-01
1.537408232688903809e-01
1.521823704242706299e-01
1.522361636161804199e-01
1.522150188684463501e-01
1.521055400371551514e-01
1.519159525632858276e-01
1.137061566114425659e-01
1.137376427650451660e-01
1.136699318885803223e-01
1.135264188051223755e-01
1.133423820137977600e-01
9.567295014858245850e-02
9.534052759408950806e-02
9.503622353076934814e-02
9.481042623519897461e-02
9.467594325542449951e-02
1.015847027301788330e-01
1.016740649938583374e-01
1.017148047685623169e-01
1.016853451728820801e-01
1.015896201133728027e-01
1.435089111328125000e-01
1.427491605281829834e-01
1.418374180793762207e-01
1.410363912582397461e-01
1.405080854892730713e-01
1.629343479871749878e-01
1.628479361534118652e-01
1.629645079374313354e-01
1.631634682416915894e-01
1.633109748363494873e-01
1.313989758491516113e-01
1.310634315013885498e-01
1.303620785474777222e-01
1.295388042926788330e-01
1.288154274225234985e-01
1.372969895601272583e-01
1.375235319137573242e-01
1.378595829010009766e-01
1.380783319473266602e-01
1.380529105663299561e-01
1.113584041595458984e-01
1.112661510705947876e-01
1.111787557601928711e-01
1.110966503620147705e-01
1.110151782631874084e-01
1.343944966793060303e-01
1.343333125114440918e-01
1.341113150119781494e-01
1.337864995002746582e-01
1.333885192871093750e-01
1.035336852073669434e-01
1.033164411783218384e-01
1.030680164694786072e-01
1.028148680925369263e-01
1.025892123579978943e-01
1.001339405775070190e-01
1.000628620386123657e-01
1.000004857778549194e-01
9.993073344230651855e-02
9.984436631202697754e-02
1.465333700180053711e-01
1.466349065303802490e-01
1.465985029935836792e-01
1.464361250400543213e-01
1.461696326732635498e-01
3.266626596450805664e-01
2.984025180339813232e-01
2.553833127021789551e-01
2.120473980903625488e-01
1.814734190702438354e-01
2.166192382574081421e-01
2.306105196475982666e-01
2.540507018566131592e-01
2.709651589393615723e-01
2.719525992870330811e-01
1.775152385234832764e-01
1.631579697132110596e-01
1.518734097480773926e-01
1.469945907592773438e-01
1.483328193426132202e-01
1.265175938606262207e-01
1.324588358402252197e-01
1.349883377552032471e-01
1.334080994129180908e-01
1.286146044731140137e-01
1.336231827735900879e-01
1.288277059793472290e-01
1.261718869209289551e-01
1.261154711246490479e-01
1.280510127544403076e-01
2.495238631963729858e-01
2.501131296157836914e-01
2.450079917907714844e-01
2.369188070297241211e-01
2.291442453861236572e-01
2.127947509288787842e-01
2.136451303958892822e-01
2.163288593292236328e-01
2.192318886518478394e-01
2.210234701633453369e-01
2.614879906177520752e-01
2.607996761798858643e-01
2.595534920692443848e-01
2.581056356430053711e-01
2.568092942237854004e-01
1.633049994707107544e-01
1.605257391929626465e-01
1.583913564682006836e-01
1.574787497520446777e-01
1.578169167041778564e-01
2.088878899812698364e-01
2.102170437574386597e-01
2.102547883987426758e-01
2.089898586273193359e-01
2.069397866725921631e-01
1.223526075482368469e-01
1.224905699491500854e-01
1.229559630155563354e-01
1.234642118215560913e-01
1.237613707780838013e-01
1.580760478973388672e-01
1.579774916172027588e-01
1.577655673027038574e-01
1.574855446815490723e-01
1.571861356496810913e-01
1.732868850231170654e-01
1.731168031692504883e-01
1.729898750782012939e-01
1.728960871696472168e-01
1.728069484233856201e-01
2.208017259836196899e-01
2.201638817787170410e-01
2.191915512084960938e-01
2.182068973779678345e-01
2.174594104290008545e-01
2.336382865905761719e-01
2.337382286787033081e-01
2.339131236076354980e-01
2.340003848075866699e-01
2.338666468858718872e-01
1.952167898416519165e-01
1.938235461711883545e-01
1.916155219078063965e-01
1.893783956766128540e-01
1.877566277980804443e-01
1.449103653430938721e-01
1.458503156900405884e-01
1.467605829238891602e-01
1.471223235130310059e-01
1.467462778091430664e-01
1.963749080896377563e-01
1.941400021314620972e-01
1.918633729219436646e-01
1.903101503849029541e-01
1.898142397403717041e-01
2.398762106895446777e-01
2.410703003406524658e-01
2.416862994432449341e-01
2.414636164903640747e-01
2.404872179031372070e-01
1.941038668155670166e-01
1.914184093475341797e-01
1.889857500791549683e-01
1.875128746032714844e-01
1.872157007455825806e-01
1.556287109851837158e-01
1.563037931919097900e-01
1.569263190031051636e-01
1.570856571197509766e-01
1.566840708255767822e-01
1.871029585599899292e-01
1.842945218086242676e-01
1.813688278198242188e-01
1.794621646404266357e-01
1.789987832307815552e-01
2.120943069458007812e-01
2.129409462213516235e-01
2.133434563875198364e-01
2.129055559635162354e-01
2.116387486457824707e-01
1.443501561880111694e-01
1.407279074192047119e-01
1.369258463382720947e-01
1.343277990818023682e-01
1.336219608783721924e-01
2.198667228221893311e-01
2.226095199584960938e-01
2.217991650104522705e-01
2.180771082639694214e-01
2.133285105228424072e-01
2.051232457160949707e-01
2.046114355325698853e-01
2.054032683372497559e-01
2.065915614366531372e-01
2.072666585445404053e-01
1.829608231782913208e-01
1.819514185190200806e-01
1.801158785820007324e-01
1.781960576772689819e-01
1.768468916416168213e-01
1.846954673528671265e-01
1.837068498134613037e-01
1.837084144353866577e-01
1.844360828399658203e-01
1.853227317333221436e-01
1.743099540472030640e-01
1.737609654664993286e-01
1.721378415822982788e-01
1.701706796884536743e-01
1.685738563537597656e-01
1.258858442306518555e-01
1.269990801811218262e-01
1.277152150869369507e-01
1.277011036872863770e-01
1.269867122173309326e-01
2.008680105209350586e-01
2.008629441261291504e-01
2.008736431598663330e-01
2.007819414138793945e-01
2.004999220371246338e-01
1.642017811536788940e-01
1.638157516717910767e-01
1.632584929466247559e-01
1.627306342124938965e-01
1.623377054929733276e-01
1.803109049797058105e-01
1.804535090923309326e-01
1.805981695652008057e-01
1.806420981884002686e-01
1.805418133735656738e-01
1.718586385250091553e-01
1.709810644388198853e-01
1.699292063713073730e-01
1.690751910209655762e-01
1.686160862445831299e-01
2.143622040748596191e-01
2.148153483867645264e-01
2.144069969654083252e-01
2.133134305477142334e-01
2.119789272546768188e-01
1.781841069459915161e-01
1.778118014335632324e-01
1.779155582189559937e-01
1.782974004745483398e-01
1.786534488201141357e-01
9.845957905054092407e-02
9.625235199928283691e-02
9.216546267271041870e-02
8.806321769952774048e-02
8.554134517908096313e-02
1.774904131889343262e-01
1.804110705852508545e-01
1.822316646575927734e-01
1.820376664400100708e-01
1.800807416439056396e-01
2.321922183036804199e-01
2.279445230960845947e-01
2.250841856002807617e-01
2.243497669696807861e-01
2.253637760877609253e-01
1.966374069452285767e-01
1.980407536029815674e-01
1.980065405368804932e-01
1.965977251529693604e-01
1.944428086280822754e-01
3.012092709541320801e-01
2.644625604152679443e-01
2.222921252250671387e-01
1.915585100650787354e-01
1.830797642469406128e-01
2.190573960542678833e-01
2.430335134267807007e-01
2.568862736225128174e-01
2.528043389320373535e-01
2.355422377586364746e-01
2.317544370889663696e-01
2.145119011402130127e-01
2.087564468383789062e-01
2.131738960742950439e-01
2.223012149333953857e-01
2.275809347629547119e-01
2.304744869470596313e-01
2.270673811435699463e-01
2.192678749561309814e-01
2.104076147079467773e-01
1.810744553804397583e-01
1.767716407775878906e-01
1.771832108497619629e-01
1.809276044368743896e-01
1.852743327617645264e-01
1.386965811252593994e-01
1.389117836952209473e-01
1.378391832113265991e-01
1.360885798931121826e-01
1.344793438911437988e-01
2.599849700927734375e-01
2.551122605800628662e-01
2.518290877342224121e-01
2.509505152702331543e-01
2.520061433315277100e-01
2.536054551601409912e-01
2.550925016403198242e-01
2.551259398460388184e-01
2.537131011486053467e-01
2.514652013778686523e-01
1.675312519073486328e-01
1.639170199632644653e-01
1.617148667573928833e-01
1.614091098308563232e-01
1.625207662582397461e-01
1.902258396148681641e-01
1.913010776042938232e-01
1.915298849344253540e-01
1.908309757709503174e-01
1.895397603511810303e-01
2.097975909709930420e-01
2.080618441104888916e-01
2.069694697856903076e-01
2.067219316959381104e-01
2.070578336715698242e-01
2.190648615360260010e-01
2.190648615360260010e-01
2.189649492502212524e-01
2.186511158943176270e-01
2.181153148412704468e-01
1.797938942909240723e-01
1.792697012424468994e-01
1.787967681884765625e-01
1.785030663013458252e-01
1.783953011035919189e-01
2.414176017045974731e-01
2.411292493343353271e-01
2.403827458620071411e-01
2.393320500850677490e-01
2.382688671350479126e-01
1.988702565431594849e-01
1.993965655565261841e-01
1.989569962024688721e-01
1.978714168071746826e-01
1.966775655746459961e-01
1.886747330427169800e-01
1.890572905540466309e-01
1.893556416034698486e-01
1.892574727535247803e-01
1.887096911668777466e-01
2.037781029939651489e-01
2.031173110008239746e-01
2.027125060558319092e-01
2.025583833456039429e-01
2.025454044342041016e-01
2.121869623661041260e-01
2.121133655309677124e-01
2.115465253591537476e-01
2.106980085372924805e-01
2.098146528005599976e-01
1.784968972206115723e-01
1.785712540149688721e-01
1.787293851375579834e-01
1.788247376680374146e-01
1.787831485271453857e-01
1.948003470897674561e-01
1.944502294063568115e-01
1.940753459930419922e-01
1.937885582447052002e-01
1.936062276363372803e-01
1.363893449306488037e-01
1.360679715871810913e-01
1.350353062152862549e-01
1.337994188070297241e-01
1.328675150871276855e-01
1.945535242557525635e-01
1.950426548719406128e-01
1.938929408788681030e-01
1.918342411518096924e-01
1.899307072162628174e-01
2.058519870042800903e-01
2.066168785095214844e-01
2.074883878231048584e-01
2.078571021556854248e-01
2.074524760246276855e-01
2.397358417510986328e-01
2.392906397581100464e-01
2.389717549085617065e-01
2.387955784797668457e-01
2.386826872825622559e-01
2.425366640090942383e-01
2.418475747108459473e-01
2.409171164035797119e-01
2.398819029331207275e-01
2.389138340950012207e-01
1.908363401889801025e-01
1.915068030357360840e-01
1.916243880987167358e-01
1.912348419427871704e-01
1.904847025871276855e-01
1.775227189064025879e-01
1.767231523990631104e-01
1.761167347431182861e-01
1.757458746433258057e-01
1.755670607089996338e-01
1.514012217521667480e-01
1.518341749906539917e-01
1.520411223173141479e-01
1.519959270954132080e-01
1.517219245433807373e-01
2.358575016260147095e-01
2.347880601882934570e-01
2.335549294948577881e-01
2.326440513134002686e-01
2.322522997856140137e-01
1.895124316215515137e-01
1.892240345478057861e-01
1.874524652957916260e-01
1.851262003183364868e-01
1.833341717720031738e-01
2.324653565883636475e-01
2.335690706968307495e-01
2.328886836767196655e-01
2.307696342468261719e-01
2.283384799957275391e-01
1.371074020862579346e-01
1.389870941638946533e-01
1.396148055791854858e-01
1.388304829597473145e-01
1.371997296810150146e-01
2.027921229600906372e-01
2.033677399158477783e-01
2.033753693103790283e-01
2.026271671056747437e-01
2.014273703098297119e-01
2.162586152553558350e-01
2.165704667568206787e-01
2.169646322727203369e-01
2.171297520399093628e-01
2.169288992881774902e-01
1.934193372726440430e-01
1.933608651161193848e-01
1.932791322469711304e-01
1.931415051221847534e-01
1.929317414760589600e-01
1.987194418907165527e-01
1.986264884471893311e-01
1.984622478485107422e-01
1.982471942901611328e-01
1.980080902576446533e-01
1.604701578617095947e-01
1.600467711687088013e-01
1.595664024353027344e-01
1.592225134372711182e-01
1.590299308300018311e-01
2.887087464332580566e-01
2.854427695274353027e-01
2.796103656291961670e-01
2.746100127696990967e-01
2.726364731788635254e-01
1.768407225608825684e-01
1.793988049030303955e-01
1.749796867370605469e-01
1.667116880416870117e-01
1.593574583530426025e-01
1.158797219395637512e-01
1.175361350178718567e-01
1.218394637107849121e-01
1.251621097326278687e-01
1.250612586736679077e-01
2.250506281852722168e-01
2.150303870439529419e-01
1.960875689983367920e-01
1.796846538782119751e-01
1.741433888673782349e-01
2.855223715305328369e-01
2.977066934108734131e-01
3.004417419433593750e-01
2.926579713821411133e-01
2.806226015090942383e-01
2.320807576179504395e-01
2.328739911317825317e-01
2.371255755424499512e-01
2.406632602214813232e-01
2.406751066446304321e-01
3.042528927326202393e-01
3.013383746147155762e-01
2.992025017738342285e-01
2.984681129455566406e-01
2.985271215438842773e-01
2.428249418735504150e-01
2.430553287267684937e-01
2.427642643451690674e-01
2.420226037502288818e-01
2.411542534828186035e-01
2.829729318618774414e-01
2.822458744049072266e-01
2.820854485034942627e-01
2.823530733585357666e-01
2.825857400894165039e-01
1.816141009330749512e-01
1.803522258996963501e-01
1.783723235130310059e-01
1.768440008163452148e-01
1.763693988323211670e-01
2.311235070228576660e-01
2.306518852710723877e-01
2.277183383703231812e-01
2.238573133945465088e-01
2.208700031042098999e-01
2.646335363388061523e-01
2.655140161514282227e-01
2.664839625358581543e-01
2.665830254554748535e-01
2.654812932014465332e-01
2.215644419193267822e-01
2.189650833606719971e-01
2.170951962471008301e-01
2.166239321231842041e-01
2.171469330787658691e-01
2.863592207431793213e-01
2.852337360382080078e-01
2.821728587150573730e-01
2.792117595672607422e-01
2.779506444931030273e-01
2.386972010135650635e-01
2.408715486526489258e-01
2.407580018043518066e-01
2.385458648204803467e-01
2.356230616569519043e-01
1.885190606117248535e-01
1.828534007072448730e-01
1.804370284080505371e-01
1.816638261079788208e-01
1.843330860137939453e-01
3.043601512908935547e-01
2.977060675621032715e-01
2.864727377891540527e-01
2.784226834774017334e-01
2.773133814334869385e-01
2.402006238698959351e-01
2.454622685909271240e-01
2.469222992658615112e-01
2.438137829303741455e-01
2.382939308881759644e-01
1.719442456960678101e-01
1.674081832170486450e-01
1.674029529094696045e-01
1.707353591918945312e-01
1.740770190954208374e-01
2.099458128213882446e-01
2.069069445133209229e-01
2.023304402828216553e-01
1.989983916282653809e-01
1.982404887676239014e-01
1.906491219997406006e-01
1.923890262842178345e-01
1.937334537506103516e-01
1.938188821077346802e-01
1.926813274621963501e-01
2.855317890644073486e-01
2.855770885944366455e-01
2.857639491558074951e-01
2.857427597045898438e-01
2.853378951549530029e-01
2.615604996681213379e-01
2.614546418190002441e-01
2.611994445323944092e-01
2.607596516609191895e-01
2.601630389690399170e-01
2.120122909545898438e-01
2.115784287452697754e-01
2.112101912498474121e-01
2.110919654369354248e-01
2.111457884311676025e-01
1.599154174327850342e-01
1.594751924276351929e-01
1.589475125074386597e-01
1.583810448646545410e-01
1.577185541391372681e-01
2.445579469203948975e-01
2.434891462326049805e-01
2.417648434638977051e-01
2.405526638031005859e-01
2.403841763734817505e-01
2.817295789718627930e-01
2.800898551940917969e-01
2.793557643890380859e-01
2.792902588844299316e-01
2.791930735111236572e-01
2.505281865596771240e-01
2.485780864953994751e-01
2.457436025142669678e-01
2.436863183975219727e-01
2.433099001646041870e-01
2.240948528051376343e-01
2.250323891639709473e-01
2.252158224582672119e-01
2.242116779088973999e-01
2.223561108112335205e-01
2.272628098726272583e-01
2.267786413431167603e-01
2.270211428403854370e-01
2.275921404361724854e-01
2.278603166341781616e-01
2.203007042407989502e-01
2.196981906890869141e-01
2.187894880771636963e-01
2.180898636579513550e-01
2.177679985761642456e-01
2.277605384588241577e-01
2.272917628288269043e-01
2.257227301597595215e-01
2.236446440219879150e-01
2.217368185520172119e-01
2.546005249023437500e-01
2.553632855415344238e-01
2.543478012084960938e-01
2.524957954883575439e-01
2.510825395584106445e-01
1.852521002292633057e-01
1.841412782669067383e-01
1.840059161186218262e-01
1.840673983097076416e-01
1.833423972129821777e-01
2.541002035140991211e-01
2.496397048234939575e-01
2.453491836786270142e-01
2.439138442277908325e-01
2.452992945909500122e-01
1.812886893749237061e-01
1.797201037406921387e-01
1.736738979816436768e-01
1.677985489368438721e-01
1.656753718852996826e-01
2.872781753540039062e-01
2.897514700889587402e-01
2.822997868061065674e-01
2.710797786712646484e-01
2.634153068065643311e-01
2.231809943914413452e-01
2.306526303291320801e-01
2.329177558422088623e-01
2.288540154695510864e-01
2.217301130294799805e-01
2.439048439264297485e-01
2.459687292575836182e-01
2.492097318172454834e-01
2.506523132324218750e-01
2.490801960229873657e-01
1.993309259414672852e-01
1.983163654804229736e-01
1.979388296604156494e-01
1.977573931217193604e-01
1.972040534019470215e-01
2.182537615299224854e-01
2.164580225944519043e-01
2.146073430776596069e-01
2.136765122413635254e-01
2.138033807277679443e-01
2.498394995927810669e-01
2.493017762899398804e-01
2.456864714622497559e-01
2.414448261260986328e-01
2.387704551219940186e-01
2.511212825775146484e-01
2.529302239418029785e-01
2.534990906715393066e-01
2.523596584796905518e-01
2.502406835556030273e-01
3.123148083686828613e-01
2.983358502388000488e-01
2.874729037284851074e-01
2.857020497322082520e-01
2.917430698871612549e-01
2.550862729549407959e-01
2.573916316032409668e-01
2.533186972141265869e-01
2.461956292390823364e-01
2.407109737396240234e-01
1.951091587543487549e-01
1.989456564188003540e-01
2.018100917339324951e-01
2.015542387962341309e-01
1.984395235776901245e-01
2.197395563125610352e-01
2.182781547307968140e-01
2.187215238809585571e-01
2.200569510459899902e-01
2.206607758998870850e-01
1.841556727886199951e-01
1.831178665161132812e-01
1.817411482334136963e-01
1.806703507900238037e-01
1.800800412893295288e-01
2.038065791130065918e-01
2.041000425815582275e-01
2.040643990039825439e-01
2.036289870738983154e-01
2.029041945934295654e-01
2.349596321582794189e-01
2.350132018327713013e-01
2.348530441522598267e-01
2.344055771827697754e-01
2.337004244327545166e-01
2.912555932998657227e-01
2.909173071384429932e-01
2.905016839504241943e-01
2.900325655937194824e-01
2.894431948661804199e-01
2.261440753936767578e-01
2.248784601688385010e-01
2.232185453176498413e-01
2.219312191009521484e-01
2.213795632123947144e-01
2.430055141448974609e-01
2.435178160667419434e-01
2.431804537773132324e-01
2.422561645507812500e-01
2.413021922111511230e-01
2.387173026800155640e-01
2.370646744966506958e-01
2.362873852252960205e-01
2.363505512475967407e-01
2.364630550146102905e-01
2.841287553310394287e-01
2.834403216838836670e-01
2.822707891464233398e-01
2.812383174896240234e-01
2.806801795959472656e-01
2.115089595317840576e-01
2.105229794979095459e-01
2.099596858024597168e-01
2.097653001546859741e-01
2.094977349042892456e-01
2.203660309314727783e-01
2.196401357650756836e-01
2.187207788228988647e-01
2.182275652885437012e-01
2.182286083698272705e-01
2.551177442073822021e-01
2.549808323383331299e-01
2.547907233238220215e-01
2.543834149837493896e-01
2.537266016006469727e-01
1.465417146682739258e-01
1.421641111373901367e-01
1.381040513515472412e-01
1.365603208541870117e-01
1.371971964836120605e-01
2.496312409639358521e-01
2.472686767578125000e-01
2.411221265792846680e-01
2.362791895866394043e-01
2.355719804763793945e-01
2.407614439725875854e-01
2.430186271667480469e-01
2.433607876300811768e-01
2.415449023246765137e-01
2.390091568231582642e-01
2.660591900348663330e-01
2.665877938270568848e-01
2.662894725799560547e-01
2.647858858108520508e-01
2.626492381095886230e-01
2.154501974582672119e-01
2.155742943286895752e-01
2.126712501049041748e-01
2.096359431743621826e-01
2.087477743625640869e-01
1.738344877958297729e-01
1.745064258575439453e-01
1.744947135448455811e-01
1.731853485107421875e-01
1.711424142122268677e-01
1.852397322654724121e-01
1.831169277429580688e-01
1.823782324790954590e-01
1.827227175235748291e-01
1.826591193675994873e-01
2.263379693031311035e-01
2.231303155422210693e-01
2.196551561355590820e-01
2.179727256298065186e-01
2.182070314884185791e-01
2.590882182121276855e-01
2.583826482295989990e-01
2.546760737895965576e-01
2.514201700687408447e-01
2.506173253059387207e-01
2.533516585826873779e-01
2.546122372150421143e-01
2.547624409198760986e-01
2.532137930393218994e-01
2.507988512516021729e-01
2.696073651313781738e-01
2.692608237266540527e-01
2.693730294704437256e-01
2.691148519515991211e-01
2.680062055587768555e-01
2.693644762039184570e-01
2.692511975765228271e-01
2.679515779018402100e-01
2.657701373100280762e-01
2.633846700191497803e-01
2.047879546880722046e-01
2.019387930631637573e-01
1.999937891960144043e-01
1.993670761585235596e-01
1.991546005010604858e-01
2.357460409402847290e-01
2.340243160724639893e-01
2.313531786203384399e-01
2.294336110353469849e-01
2.289397865533828735e-01
1.895771324634552002e-01
1.889715194702148438e-01
1.865621209144592285e-01
1.838546097278594971e-01
1.825995594263076782e-01
1.950159221887588501e-01
1.959036439657211304e-01
1.926660835742950439e-01
1.881933808326721191e-01
1.852801889181137085e-01
1.587491333484649658e-01
1.599720716476440430e-01
1.576233208179473877e-01
1.535401940345764160e-01
1.508385837078094482e-01
1.916547715663909912e-01
1.931488662958145142e-01
1.940177381038665771e-01
1.932061016559600830e-01
1.913907974958419800e-01
